epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
1,359,,,0.05141998082399368,,,,,,,,,,,,,,,
1,369,,,0.05452549830079079,,,,,,,,,,,,,,,
1,379,,,0.053338341414928436,,,,,,,,,,,,,,,
1,389,,,0.05033645033836365,,,,,,,,,,,,,,,
1,399,,,0.053469035774469376,,,,,,,,,,,,,,,
1,409,,,0.049962516874074936,,,,,,,,,,,,,,,
1,419,,,0.054342661052942276,,,,,,,,,,,,,,,
1,429,,,0.05145660415291786,,,,,,,,,,,,,,,
1,439,,,0.05108528584241867,,,,,,,,,,,,,,,
1,449,,,0.05484689772129059,,,,,,,,,,,,,,,
1,459,,,0.05441366881132126,,,,,,,,,,,,,,,
1,469,,,0.05225350707769394,,,,,,,,,,,,,,,
1,479,,,0.05487494543194771,,,,,,,,,,,,,,,
1,489,,,0.05735275149345398,,,,,,,,,,,,,,,
1,499,,,0.04985954612493515,,,,,,,,,,,,,,,
1,509,,,0.049257051199674606,,,,,,,,,,,,,,,
1,519,,,0.05262523517012596,,,,,,,,,,,,,,,
1,529,,,0.05164073780179024,,,,,,,,,,,,,,,
1,539,,,0.05257433280348778,,,,,,,,,,,,,,,
1,549,,,0.054106127470731735,,,,,,,,,,,,,,,
1,559,,,0.05275605991482735,,,,,,,,,,,,,,,
1,565,,,,0.05243007838726044,,,,,,,,,,,,,,
2,569,,,0.04847000539302826,,,,,,,,,,,,,,,
2,579,,,0.05310492590069771,,,,,,,,,,,,,,,
2,589,,,0.05348512902855873,,,,,,,,,,,,,,,
2,599,,,0.04787681624293327,,,,,,,,,,,,,,,
2,609,,,0.05021031200885773,,,,,,,,,,,,,,,
2,619,,,0.05371508747339249,,,,,,,,,,,,,,,
2,629,,,0.05135124549269676,,,,,,,,,,,,,,,
2,639,,,0.05081944912672043,,,,,,,,,,,,,,,
2,649,,,0.05228366702795029,,,,,,,,,,,,,,,
2,659,,,0.04979652538895607,,,,,,,,,,,,,,,
2,669,,,0.05197861045598984,,,,,,,,,,,,,,,
2,679,,,0.057260796427726746,,,,,,,,,,,,,,,
2,689,,,0.05485399067401886,,,,,,,,,,,,,,,
2,699,,,0.05180232226848602,,,,,,,,,,,,,,,
2,709,,,0.05306338891386986,,,,,,,,,,,,,,,
2,719,,,0.05211102217435837,,,,,,,,,,,,,,,
2,729,,,0.0487058088183403,,,,,,,,,,,,,,,
2,739,,,0.05150358006358147,,,,,,,,,,,,,,,
2,749,,,0.047706980258226395,,,,,,,,,,,,,,,
2,759,,,0.052215512841939926,,,,,,,,,,,,,,,
2,769,,,0.05435040220618248,,,,,,,,,,,,,,,
2,779,,,0.05673827975988388,,,,,,,,,,,,,,,
2,789,,,0.05604242533445358,,,,,,,,,,,,,,,
2,799,,,0.053124088793992996,,,,,,,,,,,,,,,
2,809,,,0.050512075424194336,,,,,,,,,,,,,,,
2,819,,,0.051466647535562515,,,,,,,,,,,,,,,
2,829,,,0.05209122970700264,,,,,,,,,,,,,,,
2,839,,,0.05056467652320862,,,,,,,,,,,,,,,
2,848,,,,0.05207648128271103,,,,,,,,,,,,,,
3,849,,,0.051644690334796906,,,,,,,,,,,,,,,
3,859,,,0.05251624807715416,,,,,,,,,,,,,,,
3,869,,,0.05126331001520157,,,,,,,,,,,,,,,
3,879,,,0.05107222869992256,,,,,,,,,,,,,,,
3,889,,,0.048934850841760635,,,,,,,,,,,,,,,
3,899,,,0.049329377710819244,,,,,,,,,,,,,,,
3,909,,,0.053835924714803696,,,,,,,,,,,,,,,
3,919,,,0.04789447411894798,,,,,,,,,,,,,,,
3,929,,,0.0512252077460289,,,,,,,,,,,,,,,
3,939,,,0.051786333322525024,,,,,,,,,,,,,,,
3,949,,,0.050074491649866104,,,,,,,,,,,,,,,
3,959,,,0.05130835995078087,,,,,,,,,,,,,,,
3,969,,,0.049046747386455536,,,,,,,,,,,,,,,
3,979,,,0.05441809073090553,,,,,,,,,,,,,,,
3,989,,,0.049700599163770676,,,,,,,,,,,,,,,
3,999,,,0.0518203005194664,,,,,,,,,,,,,,,
3,1009,,,0.05081423744559288,,,,,,,,,,,,,,,
3,1019,,,0.050711825489997864,,,,,,,,,,,,,,,
3,1029,,,0.05400769039988518,,,,,,,,,,,,,,,
3,1039,,,0.05415529012680054,,,,,,,,,,,,,,,
3,1049,,,0.05374284088611603,,,,,,,,,,,,,,,
3,1059,,,0.048847299069166183,,,,,,,,,,,,,,,
3,1069,,,0.049425750970840454,,,,,,,,,,,,,,,
3,1079,,,0.050792425870895386,,,,,,,,,,,,,,,
3,1089,,,0.05747770890593529,,,,,,,,,,,,,,,
3,1099,,,0.048689741641283035,,,,,,,,,,,,,,,
3,1109,,,0.050452377647161484,,,,,,,,,,,,,,,
3,1119,,,0.05450715124607086,,,,,,,,,,,,,,,
3,1129,,,0.05228067934513092,,,,,,,,,,,,,,,
3,1131,,,,0.05179515853524208,,,,,,,,,,,,,,
4,1139,,,0.05372053012251854,,,,,,,,,,,,,,,
4,1149,,,0.05317377299070358,,,,,,,,,,,,,,,
4,1159,,,0.053640879690647125,,,,,,,,,,,,,,,
4,1169,,,0.05354125797748566,,,,,,,,,,,,,,,
4,1179,,,0.05655890330672264,,,,,,,,,,,,,,,
4,1189,,,0.05027652531862259,,,,,,,,,,,,,,,
4,1199,,,0.05189300328493118,,,,,,,,,,,,,,,
4,1209,,,0.0473020002245903,,,,,,,,,,,,,,,
4,1219,,,0.04760061204433441,,,,,,,,,,,,,,,
4,1229,,,0.051084231585264206,,,,,,,,,,,,,,,
4,1239,,,0.0504206158220768,,,,,,,,,,,,,,,
4,1249,,,0.05381898209452629,,,,,,,,,,,,,,,
4,1259,,,0.04765881225466728,,,,,,,,,,,,,,,
4,1269,,,0.04981249198317528,,,,,,,,,,,,,,,
4,1279,,,0.051658470183610916,,,,,,,,,,,,,,,
4,1289,,,0.04961419478058815,,,,,,,,,,,,,,,
4,1299,,,0.05300508812069893,,,,,,,,,,,,,,,
4,1309,,,0.051756445318460464,,,,,,,,,,,,,,,
4,1319,,,0.0519724115729332,,,,,,,,,,,,,,,
4,1329,,,0.053641147911548615,,,,,,,,,,,,,,,
4,1339,,,0.05532681569457054,,,,,,,,,,,,,,,
4,1349,,,0.05120387300848961,,,,,,,,,,,,,,,
4,1359,,,0.052124205976724625,,,,,,,,,,,,,,,
4,1369,,,0.05069289356470108,,,,,,,,,,,,,,,
4,1379,,,0.05200597271323204,,,,,,,,,,,,,,,
4,1389,,,0.05076734349131584,,,,,,,,,,,,,,,
4,1399,,,0.05502009019255638,,,,,,,,,,,,,,,
4,1409,,,0.053261857479810715,,,,,,,,,,,,,,,
4,1414,,,,0.051524147391319275,,,,,,,,,,,,,,
5,1419,,,0.05287868529558182,,,,,,,,,,,,,,,
5,1429,,,0.048895835876464844,,,,,,,,,,,,,,,
5,1439,,,0.05022275447845459,,,,,,,,,,,,,,,
5,1449,,,0.05099004879593849,,,,,,,,,,,,,,,
5,1459,,,0.05336732789874077,,,,,,,,,,,,,,,
5,1469,,,0.05147495120763779,,,,,,,,,,,,,,,
5,1479,,,0.04886418953537941,,,,,,,,,,,,,,,
5,1489,,,0.05035915598273277,,,,,,,,,,,,,,,
5,1499,,,0.05580161139369011,,,,,,,,,,,,,,,
5,1509,,,0.04803647845983505,,,,,,,,,,,,,,,
5,1519,,,0.05221473425626755,,,,,,,,,,,,,,,
5,1529,,,0.04909229651093483,,,,,,,,,,,,,,,
5,1539,,,0.05276278033852577,,,,,,,,,,,,,,,
5,1549,,,0.051124151796102524,,,,,,,,,,,,,,,
5,1559,,,0.05165911093354225,,,,,,,,,,,,,,,
5,1569,,,0.05088426172733307,,,,,,,,,,,,,,,
5,1579,,,0.053979258984327316,,,,,,,,,,,,,,,
5,1589,,,0.05092129856348038,,,,,,,,,,,,,,,
5,1599,,,0.048941921442747116,,,,,,,,,,,,,,,
5,1609,,,0.050899676978588104,,,,,,,,,,,,,,,
5,1619,,,0.05088463053107262,,,,,,,,,,,,,,,
5,1629,,,0.05737252160906792,,,,,,,,,,,,,,,
5,1639,,,0.05225539952516556,,,,,,,,,,,,,,,
5,1649,,,0.05333002284169197,,,,,,,,,,,,,,,
5,1659,,,0.047906458377838135,,,,,,,,,,,,,,,
5,1669,,,0.04908376187086105,,,,,,,,,,,,,,,
5,1679,,,0.05146279186010361,,,,,,,,,,,,,,,
5,1689,,,0.049067795276641846,,,,,,,,,,,,,,,
5,1697,,,,0.05134844779968262,,,,,,,,,,,,,,
6,1699,,,0.05016050860285759,,,,,,,,,,,,,,,
6,1709,,,0.052762456238269806,,,,,,,,,,,,,,,
6,1719,,,0.05372321605682373,,,,,,,,,,,,,,,
6,1729,,,0.05373748764395714,,,,,,,,,,,,,,,
6,1739,,,0.054903943091630936,,,,,,,,,,,,,,,
6,1749,,,0.050526831299066544,,,,,,,,,,,,,,,
6,1759,,,0.04945908114314079,,,,,,,,,,,,,,,
6,1769,,,0.051014192402362823,,,,,,,,,,,,,,,
6,1779,,,0.048005931079387665,,,,,,,,,,,,,,,
6,1789,,,0.05594460293650627,,,,,,,,,,,,,,,
6,1799,,,0.055096134543418884,,,,,,,,,,,,,,,
6,1809,,,0.05293125659227371,,,,,,,,,,,,,,,
6,1819,,,0.050796035677194595,,,,,,,,,,,,,,,
6,1829,,,0.057831183075904846,,,,,,,,,,,,,,,
6,1839,,,0.05279317498207092,,,,,,,,,,,,,,,
6,1849,,,0.05005480721592903,,,,,,,,,,,,,,,
6,1859,,,0.050589244812726974,,,,,,,,,,,,,,,
6,1869,,,0.04889418184757233,,,,,,,,,,,,,,,
6,1879,,,0.05014534667134285,,,,,,,,,,,,,,,
6,1889,,,0.05318094789981842,,,,,,,,,,,,,,,
6,1899,,,0.05275925248861313,,,,,,,,,,,,,,,
6,1909,,,0.05286165699362755,,,,,,,,,,,,,,,
6,1919,,,0.052832555025815964,,,,,,,,,,,,,,,
6,1929,,,0.050974030047655106,,,,,,,,,,,,,,,
6,1939,,,0.04604547843337059,,,,,,,,,,,,,,,
6,1949,,,0.04889028146862984,,,,,,,,,,,,,,,
6,1959,,,0.04769100248813629,,,,,,,,,,,,,,,
6,1969,,,0.05334029346704483,,,,,,,,,,,,,,,
6,1979,,,0.04992947727441788,,,,,,,,,,,,,,,
6,1980,,,,0.05121516436338425,,,,,,,,,,,,,,
7,1989,,,0.051040466874837875,,,,,,,,,,,,,,,
7,1999,,,0.04912002384662628,,,,,,,,,,,,,,,
7,2009,,,0.05149263143539429,,,,,,,,,,,,,,,
7,2019,,,0.05547395348548889,,,,,,,,,,,,,,,
7,2029,,,0.05031314119696617,,,,,,,,,,,,,,,
7,2039,,,0.051733776926994324,,,,,,,,,,,,,,,
7,2049,,,0.04666989669203758,,,,,,,,,,,,,,,
7,2059,,,0.051466625183820724,,,,,,,,,,,,,,,
7,2069,,,0.05134699493646622,,,,,,,,,,,,,,,
7,2079,,,0.05234604328870773,,,,,,,,,,,,,,,
7,2089,,,0.04626806080341339,,,,,,,,,,,,,,,
7,2099,,,0.05473234876990318,,,,,,,,,,,,,,,
7,2109,,,0.04952125996351242,,,,,,,,,,,,,,,
7,2119,,,0.048587411642074585,,,,,,,,,,,,,,,
7,2129,,,0.048507049679756165,,,,,,,,,,,,,,,
7,2139,,,0.04493732005357742,,,,,,,,,,,,,,,
7,2149,,,0.05122892186045647,,,,,,,,,,,,,,,
7,2159,,,0.05210840329527855,,,,,,,,,,,,,,,
7,2169,,,0.05467025190591812,,,,,,,,,,,,,,,
7,2179,,,0.05053107813000679,,,,,,,,,,,,,,,
7,2189,,,0.055508118122816086,,,,,,,,,,,,,,,
7,2199,,,0.05151678994297981,,,,,,,,,,,,,,,
7,2209,,,0.050810232758522034,,,,,,,,,,,,,,,
7,2219,,,0.04800555482506752,,,,,,,,,,,,,,,
7,2229,,,0.052392832934856415,,,,,,,,,,,,,,,
7,2239,,,0.05297120288014412,,,,,,,,,,,,,,,
7,2249,,,0.048180971294641495,,,,,,,,,,,,,,,
7,2259,,,0.0497291162610054,,,,,,,,,,,,,,,
7,2263,,,,0.05089898779988289,,,,,,,,,,,,,,
8,2269,,,0.05466696619987488,,,,,,,,,,,,,,,
8,2279,,,0.05179014801979065,,,,,,,,,,,,,,,
8,2289,,,0.04953010007739067,,,,,,,,,,,,,,,
8,2299,,,0.05110107734799385,,,,,,,,,,,,,,,
8,2309,,,0.05204258859157562,,,,,,,,,,,,,,,
8,2319,,,0.05111251771450043,,,,,,,,,,,,,,,
8,2329,,,0.04980023577809334,,,,,,,,,,,,,,,
8,2339,,,0.04886885732412338,,,,,,,,,,,,,,,
8,2349,,,0.05228991061449051,,,,,,,,,,,,,,,
8,2359,,,0.052144091576337814,,,,,,,,,,,,,,,
8,2369,,,0.049996212124824524,,,,,,,,,,,,,,,
8,2379,,,0.049570221453905106,,,,,,,,,,,,,,,
8,2389,,,0.047438427805900574,,,,,,,,,,,,,,,
8,2399,,,0.05244117230176926,,,,,,,,,,,,,,,
8,2409,,,0.04842696711421013,,,,,,,,,,,,,,,
8,2419,,,0.04901459813117981,,,,,,,,,,,,,,,
8,2429,,,0.04813820496201515,,,,,,,,,,,,,,,
8,2439,,,0.04922613874077797,,,,,,,,,,,,,,,
8,2449,,,0.05180136114358902,,,,,,,,,,,,,,,
8,2459,,,0.049966685473918915,,,,,,,,,,,,,,,
8,2469,,,0.052387628704309464,,,,,,,,,,,,,,,
8,2479,,,0.052966367453336716,,,,,,,,,,,,,,,
8,2489,,,0.05342429503798485,,,,,,,,,,,,,,,
8,2499,,,0.04502898454666138,,,,,,,,,,,,,,,
8,2509,,,0.050543803721666336,,,,,,,,,,,,,,,
8,2519,,,0.048179030418395996,,,,,,,,,,,,,,,
8,2529,,,0.05095379054546356,,,,,,,,,,,,,,,
8,2539,,,0.04572407528758049,,,,,,,,,,,,,,,
8,2546,,,,0.05079400911927223,,,,,,,,,,,,,,
9,2549,,,0.04754147306084633,,,,,,,,,,,,,,,
9,2559,,,0.05362524464726448,,,,,,,,,,,,,,,
9,2569,,,0.05265781283378601,,,,,,,,,,,,,,,
9,2579,,,0.048692502081394196,,,,,,,,,,,,,,,
9,2589,,,0.04938273876905441,,,,,,,,,,,,,,,
9,2599,,,0.05256831645965576,,,,,,,,,,,,,,,
9,2609,,,0.049013663083314896,,,,,,,,,,,,,,,
9,2619,,,0.05373493954539299,,,,,,,,,,,,,,,
9,2629,,,0.04779013246297836,,,,,,,,,,,,,,,
9,2639,,,0.05131872370839119,,,,,,,,,,,,,,,
9,2649,,,0.0511794276535511,,,,,,,,,,,,,,,
9,2659,,,0.05170812830328941,,,,,,,,,,,,,,,
9,2669,,,0.047318652272224426,,,,,,,,,,,,,,,
9,2679,,,0.05205085873603821,,,,,,,,,,,,,,,
9,2689,,,0.055726028978824615,,,,,,,,,,,,,,,
9,2699,,,0.05177496373653412,,,,,,,,,,,,,,,
9,2709,,,0.048257507383823395,,,,,,,,,,,,,,,
9,2719,,,0.054920658469200134,,,,,,,,,,,,,,,
9,2729,,,0.05332961305975914,,,,,,,,,,,,,,,
9,2739,,,0.05308226868510246,,,,,,,,,,,,,,,
9,2749,,,0.04885276407003403,,,,,,,,,,,,,,,
9,2759,,,0.04905158281326294,,,,,,,,,,,,,,,
9,2769,,,0.048168864101171494,,,,,,,,,,,,,,,
9,2779,,,0.05295384302735329,,,,,,,,,,,,,,,
9,2789,,,0.050786834210157394,,,,,,,,,,,,,,,
9,2799,,,0.053508657962083817,,,,,,,,,,,,,,,
9,2809,,,0.04963561147451401,,,,,,,,,,,,,,,
9,2819,,,0.051104649901390076,,,,,,,,,,,,,,,
9,2829,,,0.0537368506193161,,,,,,,,,,,,,,,
9,9,0.7674098610877991,0.008687512017786503,,,0.04999416084956143,0.04851708188652992,,,,,,,,,,,,
9,9,,,,,,,,,,,0.3072558343410492,4.429013252258301,0.3735707104206085,4.8996782302856445,0.30448687076568604,0.3751753568649292,3.944361686706543,3.8799450397491455
9,9,,,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.35904914140701294,0.009161904454231262,0.05096018686890602,0.10174402594566345,,,,,,,,
9,2829,,,,0.05064808949828148,,,,,,,,,,,,,,
10,2839,,,0.051240209490060806,,,,,,,,,,,,,,,
10,2849,,,0.0471746064722538,,,,,,,,,,,,,,,
10,2859,,,0.045981764793395996,,,,,,,,,,,,,,,
10,2869,,,0.051741380244493484,,,,,,,,,,,,,,,
10,2879,,,0.056861069053411484,,,,,,,,,,,,,,,
10,2889,,,0.04638068005442619,,,,,,,,,,,,,,,
10,2899,,,0.04878063499927521,,,,,,,,,,,,,,,
10,2909,,,0.04698128253221512,,,,,,,,,,,,,,,
10,2919,,,0.048991940915584564,,,,,,,,,,,,,,,
10,2929,,,0.04783286154270172,,,,,,,,,,,,,,,
10,2939,,,0.05081186443567276,,,,,,,,,,,,,,,
10,2949,,,0.0504201203584671,,,,,,,,,,,,,,,
10,2959,,,0.05064618960022926,,,,,,,,,,,,,,,
10,2969,,,0.051950402557849884,,,,,,,,,,,,,,,
10,2979,,,0.048144806176424026,,,,,,,,,,,,,,,
10,2989,,,0.05015972629189491,,,,,,,,,,,,,,,
10,2999,,,0.05147148296236992,,,,,,,,,,,,,,,
10,3009,,,0.05451134592294693,,,,,,,,,,,,,,,
10,3019,,,0.05256901681423187,,,,,,,,,,,,,,,
10,3029,,,0.05035341903567314,,,,,,,,,,,,,,,
10,3039,,,0.04930958151817322,,,,,,,,,,,,,,,
10,3049,,,0.05210094898939133,,,,,,,,,,,,,,,
10,3059,,,0.05441729724407196,,,,,,,,,,,,,,,
10,3069,,,0.05386482924222946,,,,,,,,,,,,,,,
10,3079,,,0.05347425490617752,,,,,,,,,,,,,,,
10,3089,,,0.0515223927795887,,,,,,,,,,,,,,,
10,3099,,,0.049458492547273636,,,,,,,,,,,,,,,
10,3109,,,0.046990279108285904,,,,,,,,,,,,,,,
10,3112,,,,0.05059218406677246,,,,,,,,,,,,,,
11,3119,,,0.0534399151802063,,,,,,,,,,,,,,,
11,3129,,,0.053835898637771606,,,,,,,,,,,,,,,
11,3139,,,0.04962242394685745,,,,,,,,,,,,,,,
11,3149,,,0.05371735244989395,,,,,,,,,,,,,,,
11,3159,,,0.048863086849451065,,,,,,,,,,,,,,,
11,3169,,,0.04910752922296524,,,,,,,,,,,,,,,
11,3179,,,0.04922546446323395,,,,,,,,,,,,,,,
11,3189,,,0.04847590997815132,,,,,,,,,,,,,,,
11,3199,,,0.05129962041974068,,,,,,,,,,,,,,,
11,3209,,,0.0497584231197834,,,,,,,,,,,,,,,
11,3219,,,0.05033869668841362,,,,,,,,,,,,,,,
11,3229,,,0.04921814799308777,,,,,,,,,,,,,,,
11,3239,,,0.04752366244792938,,,,,,,,,,,,,,,
11,3249,,,0.051757410168647766,,,,,,,,,,,,,,,
11,3259,,,0.05414048209786415,,,,,,,,,,,,,,,
11,3269,,,0.053549133241176605,,,,,,,,,,,,,,,
11,3279,,,0.04869681969285011,,,,,,,,,,,,,,,
11,3289,,,0.046525128185749054,,,,,,,,,,,,,,,
11,3299,,,0.04834519699215889,,,,,,,,,,,,,,,
11,3309,,,0.053408365696668625,,,,,,,,,,,,,,,
11,3319,,,0.04610411077737808,,,,,,,,,,,,,,,
11,3329,,,0.04688316956162453,,,,,,,,,,,,,,,
11,3339,,,0.050978828221559525,,,,,,,,,,,,,,,
11,3349,,,0.04708470404148102,,,,,,,,,,,,,,,
11,3359,,,0.04920562356710434,,,,,,,,,,,,,,,
11,3369,,,0.05305900052189827,,,,,,,,,,,,,,,
11,3379,,,0.05013824626803398,,,,,,,,,,,,,,,
11,3389,,,0.049777764827013016,,,,,,,,,,,,,,,
11,3395,,,,0.05047546699643135,,,,,,,,,,,,,,
12,3399,,,0.05567071959376335,,,,,,,,,,,,,,,
12,3409,,,0.05153387412428856,,,,,,,,,,,,,,,
12,3419,,,0.04865213483572006,,,,,,,,,,,,,,,
12,3429,,,0.05234319344162941,,,,,,,,,,,,,,,
12,3439,,,0.04616595432162285,,,,,,,,,,,,,,,
12,3449,,,0.04988798126578331,,,,,,,,,,,,,,,
12,3459,,,0.045779164880514145,,,,,,,,,,,,,,,
12,3469,,,0.05500065162777901,,,,,,,,,,,,,,,
12,3479,,,0.04917502775788307,,,,,,,,,,,,,,,
12,3489,,,0.05141398683190346,,,,,,,,,,,,,,,
12,3499,,,0.05160247161984444,,,,,,,,,,,,,,,
12,3509,,,0.05336365848779678,,,,,,,,,,,,,,,
12,3519,,,0.04703129082918167,,,,,,,,,,,,,,,
12,3529,,,0.05116257444024086,,,,,,,,,,,,,,,
12,3539,,,0.04879990965127945,,,,,,,,,,,,,,,
12,3549,,,0.0520908422768116,,,,,,,,,,,,,,,
12,3559,,,0.052758410573005676,,,,,,,,,,,,,,,
12,3569,,,0.050404828041791916,,,,,,,,,,,,,,,
12,3579,,,0.048477478325366974,,,,,,,,,,,,,,,
12,3589,,,0.05417526140809059,,,,,,,,,,,,,,,
12,3599,,,0.050099797546863556,,,,,,,,,,,,,,,
12,3609,,,0.05270665884017944,,,,,,,,,,,,,,,
12,3619,,,0.04688587412238121,,,,,,,,,,,,,,,
12,3629,,,0.05339476093649864,,,,,,,,,,,,,,,
12,3639,,,0.05420079827308655,,,,,,,,,,,,,,,
12,3649,,,0.05289572477340698,,,,,,,,,,,,,,,
12,3659,,,0.04741120710968971,,,,,,,,,,,,,,,
12,3669,,,0.05069369450211525,,,,,,,,,,,,,,,
12,3678,,,,0.05022355169057846,,,,,,,,,,,,,,
13,3679,,,0.04804844409227371,,,,,,,,,,,,,,,
13,3689,,,0.04910403862595558,,,,,,,,,,,,,,,
13,3699,,,0.051842473447322845,,,,,,,,,,,,,,,
13,3709,,,0.04595509544014931,,,,,,,,,,,,,,,
13,3719,,,0.05087142065167427,,,,,,,,,,,,,,,
13,3729,,,0.050462063401937485,,,,,,,,,,,,,,,
13,3739,,,0.05022574961185455,,,,,,,,,,,,,,,
13,3749,,,0.053744085133075714,,,,,,,,,,,,,,,
13,3759,,,0.05449073389172554,,,,,,,,,,,,,,,
13,3769,,,0.053161002695560455,,,,,,,,,,,,,,,
13,3779,,,0.0489211231470108,,,,,,,,,,,,,,,
13,3789,,,0.04955652728676796,,,,,,,,,,,,,,,
13,3799,,,0.04639220982789993,,,,,,,,,,,,,,,
13,3809,,,0.046416353434324265,,,,,,,,,,,,,,,
13,3819,,,0.053404346108436584,,,,,,,,,,,,,,,
13,3829,,,0.04550269618630409,,,,,,,,,,,,,,,
13,3839,,,0.05129186809062958,,,,,,,,,,,,,,,
13,3849,,,0.05006805434823036,,,,,,,,,,,,,,,
13,3859,,,0.052862994372844696,,,,,,,,,,,,,,,
13,3869,,,0.05058566480875015,,,,,,,,,,,,,,,
13,3879,,,0.04750853031873703,,,,,,,,,,,,,,,
13,3889,,,0.05101005733013153,,,,,,,,,,,,,,,
13,3899,,,0.04944663494825363,,,,,,,,,,,,,,,
13,3909,,,0.054347649216651917,,,,,,,,,,,,,,,
13,3919,,,0.05236296355724335,,,,,,,,,,,,,,,
13,3929,,,0.04863455519080162,,,,,,,,,,,,,,,
13,3939,,,0.04578261822462082,,,,,,,,,,,,,,,
13,3949,,,0.05276423320174217,,,,,,,,,,,,,,,
13,3959,,,0.048384323716163635,,,,,,,,,,,,,,,
13,3961,,,,0.05016527697443962,,,,,,,,,,,,,,
14,3969,,,0.04998054727911949,,,,,,,,,,,,,,,
14,3979,,,0.05213235318660736,,,,,,,,,,,,,,,
14,3989,,,0.050229206681251526,,,,,,,,,,,,,,,
14,3999,,,0.04787884280085564,,,,,,,,,,,,,,,
14,4009,,,0.05524424836039543,,,,,,,,,,,,,,,
14,4019,,,0.04998176917433739,,,,,,,,,,,,,,,
14,4029,,,0.052592284977436066,,,,,,,,,,,,,,,
14,4039,,,0.05393899232149124,,,,,,,,,,,,,,,
14,4049,,,0.05177013948559761,,,,,,,,,,,,,,,
14,4059,,,0.050551459193229675,,,,,,,,,,,,,,,
14,4069,,,0.049845434725284576,,,,,,,,,,,,,,,
14,4079,,,0.04816918447613716,,,,,,,,,,,,,,,
14,4089,,,0.04854756221175194,,,,,,,,,,,,,,,
14,4099,,,0.04625651240348816,,,,,,,,,,,,,,,
14,4109,,,0.05226964130997658,,,,,,,,,,,,,,,
14,4119,,,0.05087197944521904,,,,,,,,,,,,,,,
14,4129,,,0.04966287687420845,,,,,,,,,,,,,,,
14,4139,,,0.04962102696299553,,,,,,,,,,,,,,,
14,4149,,,0.053216636180877686,,,,,,,,,,,,,,,
14,4159,,,0.05507618188858032,,,,,,,,,,,,,,,
